ACOX1 	 0
ACOX2 	 0
ACOX3 	 0
ACOXL 	 0
ACP1 	 272
ACP2 	 0
ACP5 	 0
ACP6 	 0
ACPL2 	 0
ACPP 	 0
ACPT 	 0
ACR 	 0
ACRBP 	 0
ACRC 	 0
ACRV1 	 0
ACSBG1 	 0
ACSBG2 	 0
ACSF2 	 0
ACSF3 	 0
ACSL1 	 0
ACSL3 	 0
ACSL4 	 44
ACSL5 	 0
ACSL6 	 277
ACSM1 	 0
ACSM2A 	 0
ACSM2B 	 0
ACSM3 	 0
ACSM4 	 0
ACSM5 	 0
ACSS1 	 0
ACSS2 	 0
ACSS3 	 0
ACTA1 	 0
ACTA2 	 0
ACTB 	 3923
ACTBL2 	 0
ACTC1 	 0
ACTG1 	 2690
ACTG2 	 0
ACTL10 	 0
ACTL6A 	 0
ACTL6B 	 0
ACTL7A 	 0
ACTL7B 	 0
ACTL8 	 0
ACTL9 	 0
ACTN1 	 0
ACTN2 	 0
ACTN3 	 0
ACTN4 	 0
ACTR10 	 0
ACTR1A 	 175
ACTR1B 	 0
ACTR2 	 52
ACTR3 	 0
ACTR3B 	 0
ACTR3BP2 	 0
ACTR3BP5 	 0
ACTR3C 	 0
ACTR5 	 0
ACTR6 	 72
ACTR8 	 0
ACTRT1 	 0
ACTRT2 	 0
ACVR1 	 0
ACVR1B 	 0
ACVR1C 	 0
ACVR2A 	 1079
ACVR2B 	 35
ACVRL1 	 0
ACY1 	 0
ACY3 	 0
ACYP1 	 0
ACYP2 	 0
ADA 	 0
ADAD1 	 0
ADAD2 	 0
ADAL 	 0
ADAM1 	 0
ADAM10 	 0
ADAM11 	 0
ADAM12 	 0
ADAM15 	 0
ADAM17 	 86
ADAM18 	 0
ADAM19 	 0
ADAM2 	 0
ADAM20 	 0
ADAM21 	 0
ADAM21P1 	 0
ADAM22 	 10
ADAM23 	 6
ADAM28 	 0
ADAM29 	 0
ADAM30 	 0
ADAM32 	 0
ADAM33 	 0
ADAM3A 	 0
ADAM5P 	 0
ADAM6 	 0
ADAM7 	 0
ADAM8 	 0
ADAM9 	 1
ADAMDEC1 	 0
ADAMTS1 	 22
ADAMTS10 	 0
ADAMTS12 	 0
ADAMTS13 	 0
ADAMTS14 	 0
ADAMTS15 	 0
ADAMTS16 	 0
ADAMTS17 	 0
ADAMTS18 	 0
ADAMTS19 	 0
ADAMTS2 	 0
ADAMTS20 	 0
ADAMTS3 	 0
ADAMTS4 	 0
ADAMTS5 	 0
ADAMTS6 	 0
ADAMTS7 	 0
ADAMTS8 	 0
ADAMTS9 	 0
ADAMTS9-AS2 	 0
ADAMTSL1 	 0
ADAMTSL2 	 0
ADAMTSL3 	 247
ADAMTSL4 	 0
ADAMTSL5 	 0
ADAP1 	 0
ADAP2 	 0
ADAR 	 45
ADARB1 	 0
ADARB2 	 288
ADARB2-AS1 	 0
ADAT1 	 0
ADAT2 	 0
ADAT3 	 0
ADC 	 0
ADCK1 	 905
ADCK2 	 0
ADCK3 	 0
ADCK4 	 0
ADCK5 	 0
ADCY1 	 1
ADCY10 	 0
ADCY2 	 65
ADCY3 	 0
ADCY4 	 0
ADCY5 	 205
ADCY6 	 0
ADCY7 	 0
ADCY8 	 0
ADCY9 	 0
ADCYAP1 	 0
ADCYAP1R1 	 38
ADD1 	 1
ADD2 	 0
ADD3 	 415
ADGB 	 0
ADH1A 	 0
ADH1B 	 0
ADH1C 	 0
ADH4 	 0
ADH5 	 36
ADH6 	 0
ADH7 	 0
ADHFE1 	 0
ADI1 	 271
ADIG 	 0
ADIPOQ 	 0
ADIPOR1 	 22
ADIPOR2 	 0
ADK 	 188
ADM 	 0
ADM2 	 0
ADNP 	 0
ADNP2 	 0
ADO 	 0
ADORA1 	 0
ADORA2A 	 0
ADORA2B 	 0
ADORA3 	 0
ADPGK 	 0
ADPRH 	 0
ADPRHL1 	 0
ADPRHL2 	 62
ADRA1A 	 0
ADRA1B 	 3
ADRA1D 	 0
ADRA2A 	 0
ADRA2B 	 0
ADRA2C 	 0
ADRB1 	 3
ADRB2 	 0
ADRB3 	 0
ADRBK1 	 0
ADRBK2 	 30
ADRM1 	 0
ADSL 	 57
ADSS 	 0
ADSSL1 	 0
ADTRP 	 0
AEBP1 	 0
AEBP2 	 153
AEN 	 0
AES 	 1
AFAP1 	 1
AFAP1-AS1 	 0
AFAP1L1 	 0
AFAP1L2 	 0
AFF1 	 0
AFF2 	 0
AFF3 	 0
AFF4 	 21
AFG3L1P 	 6
AFG3L2 	 0
AFM 	 0
AFMID 	 8
AFP 	 0
AFTPH 	 95
AGA 	 0
AGAP1 	 2
AGAP11 	 0
AGAP2 	 0
AGAP3 	 0
AGAP4 	 0
AGAP5 	 0
AGAP6 	 0
AGAP7 	 0
AGAP8 	 0
AGAP9 	 0
AGBL1 	 0
AGBL2 	 0
AGBL3 	 996
AGBL4 	 10
AGBL5 	 0
AGFG1 	 1
AGFG2 	 0
AGGF1 	 22
AGK 	 23
AGL 	 132
AGMAT 	 0
AGMO 	 0
AGPAT1 	 0
AGPAT2 	 0
AGPAT3 	 0
AGPAT4 	 412
AGPAT4-IT1 	 0
AGPAT5 	 0
AGPAT6 	 4
AGPAT9 	 0
AGPHD1 	 0
AGPS 	 147
AGR2 	 0
AGR3 	 0
AGRN 	 0
AGRP 	 0
AGT 	 0
AGTPBP1 	 0
AGTR1 	 0
AGTR2 	 0
AGTRAP 	 0
AGXT 	 0
AGXT2 	 0
AGXT2L1 	 0
AGXT2L2 	 0
AHCTF1 	 0
AHCY 	 111
AHCYL1 	 3
AHCYL2 	 0
AHDC1 	 0
AHI1 	 983
AHNAK 	 0
AHNAK2 	 0
AHR 	 0
AHRR 	 0
AHSA1 	 0
AHSA2 	 0
AHSG 	 0
AHSP 	 0
AICDA 	 0
AIDA 	 0
AIF1 	 0
AIF1L 	 0
AIFM1 	 0
AIFM2 	 0
AIFM3 	 0
AIG1 	 18
AIM1 	 0
AIM1L 	 0
AIM2 	 0
AIMP1 	 0
AIMP2 	 30
AIP 	 41
AIPL1 	 0
AIRE 	 0
AJAP1 	 0
AJUBA 	 0
AK1 	 71
AK2 	 0
AK3 	 0
AK4 	 209
AK5 	 25
AK7 	 0
AK8 	 115
AKAP1 	 6
AKAP10 	 0
AKAP11 	 0
AKAP12 	 0
AKAP13 	 0
AKAP14 	 0
AKAP2 	 0
AKAP3 	 0
AKAP4 	 0
AKAP5 	 0
AKAP6 	 19
AKAP7 	 428
AKAP8 	 0
AKAP8L 	 361
AKAP9 	 530
AKD1 	 0
AKIP1 	 0
AKIRIN1 	 0
AKIRIN2 	 7
AKIRIN2-AS1 	 0
AKNA 	 0
AKNAD1 	 0
AKR1A1 	 34
AKR1B1 	 75
AKR1B10 	 0
AKR1B15 	 0
AKR1C1 	 0
AKR1C2 	 0
AKR1C3 	 0
AKR1C4 	 0
AKR1CL1 	 0
AKR1D1 	 0
AKR1E2 	 0
AKR7A2 	 0
AKR7A2P1 	 0
AKR7A3 	 0
AKR7L 	 0
AKT1 	 0
AKT1S1 	 0
AKT2 	 7
AKT3 	 93
AKTIP 	 28
ALAD 	 642
ALAS1 	 0
ALAS2 	 0
ALB 	 0
ALCAM 	 0
ALDH16A1 	 0
ALDH18A1 	 0
ALDH1A1 	 0
ALDH1A2 	 0
ALDH1A3 	 0
ALDH1B1 	 0
ALDH1L1 	 0
ALDH1L2 	 0
ALDH2 	 5
ALDH3A1 	 0
ALDH3A2 	 0
ALDH3B1 	 0
ALDH3B2 	 0
ALDH4A1 	 0
ALDH5A1 	 0
ALDH6A1 	 0
ALDH7A1 	 0
ALDH8A1 	 0
ALDH9A1 	 1
ALDOA 	 3339
ALDOB 	 0
ALDOC 	 953
ALG1 	 0
ALG10 	 0
ALG10B 	 0
ALG11 	 25
ALG12 	 0
ALG13 	 1
ALG14 	 0
ALG1L 	 0
ALG1L2 	 0
ALG2 	 0
ALG3 	 0
ALG5 	 0
ALG6 	 0
ALG8 	 0
ALG9 	 0
ALK 	 0
ALKBH1 	 211
ALKBH2 	 0
ALKBH3 	 1
ALKBH4 	 1
ALKBH5 	 0
ALKBH6 	 0
ALKBH7 	 0
ALKBH8 	 0
ALLC 	 0
ALMS1 	 0
ALMS1P 	 0
ALOX12 	 0
ALOX12B 	 0
ALOX12P2 	 0
ALOX15 	 0
ALOX15B 	 0
ALOX15P1 	 0
ALOX5 	 0
ALOX5AP 	 0
ALOXE3 	 0
ALPI 	 0
ALPK1 	 0
ALPK2 	 0
ALPK3 	 0
ALPL 	 0
ALPP 	 0
ALPPL2 	 0
ALS2 	 255
ALS2CL 	 0
ALS2CR11 	 0
ALS2CR12 	 0
ALS2CR8 	 0
ALX1 	 0
ALX3 	 0
ALX4 	 0
ALYREF 	 3
AMACR 	 0
AMBN 	 0
AMBP 	 0
AMBRA1 	 0
AMD1 	 0
AMDHD1 	 0
AMDHD2 	 0
AMELX 	 0
AMFR 	 12
AMH 	 0
AMHR2 	 0
AMICA1 	 0
AMIGO1 	 0
AMIGO2 	 0
AMIGO3 	 0
AMMECR1 	 0
AMMECR1L 	 0
AMN 	 0
AMN1 	 74
AMOT 	 0
AMOTL1 	 0
AMOTL2 	 0
AMPD1 	 0
AMPD2 	 31
AMPD3 	 0
AMPH 	 2
AMT 	 0
AMTN 	 0
AMY2A 	 0
AMY2B 	 0
AMZ1 	 0
AMZ2 	 0
AMZ2P1 	 26
ANAPC1 	 0
ANAPC10 	 270
ANAPC11 	 17
ANAPC13 	 0
ANAPC16 	 0
ANAPC2 	 0
ANAPC4 	 29
ANAPC5 	 1528
ANAPC7 	 0
ANG 	 0
ANGEL1 	 6
ANGEL2 	 24
ANGPT1 	 0
ANGPT2 	 0
ANGPT4 	 0
ANGPTL1 	 0
ANGPTL2 	 0
ANGPTL3 	 0
ANGPTL4 	 0
ANGPTL5 	 0
ANGPTL6 	 0
ANGPTL7 	 0
ANK1 	 0
ANK2 	 471
ANK3 	 761
ANKAR 	 0
ANKDD1A 	 0
ANKFN1 	 0
ANKFY1 	 1
ANKH 	 39
ANKHD1 	 0
ANKHD1-EIF4EBP3 	 0
ANKIB1 	 41
ANKK1 	 0
ANKLE1 	 0
ANKLE2 	 413
ANKMY1 	 0
ANKMY2 	 0
ANKRA2 	 27
ANKRD1 	 0
ANKRD10 	 0
ANKRD11 	 23
ANKRD12 	 372
ANKRD13A 	 35
ANKRD13B 	 1
ANKRD13C 	 2
ANKRD13D 	 28
ANKRD16 	 0
ANKRD17 	 103
ANKRD18A 	 0
ANKRD18B 	 4
ANKRD18DP 	 0
ANKRD19P 	 2
ANKRD2 	 13
ANKRD20A11P 	 0
ANKRD20A3 	 0
ANKRD20A4 	 0
ANKRD20A5P 	 0
ANKRD20A8P 	 0
ANKRD20A9P 	 3
ANKRD22 	 0
ANKRD23 	 0
ANKRD24 	 0
ANKRD26 	 245
ANKRD26P1 	 0
ANKRD26P3 	 0
ANKRD27 	 0
ANKRD28 	 8
ANKRD29 	 19
ANKRD30A 	 0
ANKRD30B 	 0
ANKRD30BL 	 0
ANKRD30BP2 	 0
ANKRD31 	 0
ANKRD32 	 3
ANKRD33 	 0
ANKRD33B 	 0
ANKRD34A 	 0
ANKRD34B 	 0
ANKRD34C 	 0
ANKRD35 	 0
ANKRD36 	 165
ANKRD36B 	 101
ANKRD36BP1 	 0
ANKRD36BP2 	 1
ANKRD37 	 33
ANKRD39 	 0
ANKRD40 	 114
ANKRD42 	 0
ANKRD44 	 694
ANKRD45 	 0
ANKRD46 	 0
ANKRD49 	 0
ANKRD5 	 0
ANKRD50 	 10
ANKRD52 	 0
ANKRD53 	 0
ANKRD54 	 0
ANKRD55 	 5
ANKRD6 	 0
ANKRD62P1-PARP4P3 	 0
ANKRD65 	 0
ANKRD7 	 0
ANKRD9 	 0
ANKS1A 	 0
ANKS1B 	 634
ANKS3 	 0
ANKS4B 	 0
ANKS6 	 205
ANKUB1 	 0
ANKZF1 	 0
ANLN 	 0
ANO1 	 0
ANO10 	 0
ANO2 	 0
ANO3 	 0
ANO4 	 392
ANO5 	 1177
ANO6 	 0
ANO7 	 0
ANO8 	 0
ANO9 	 0
ANP32A 	 2
ANP32A-IT1 	 0
ANP32AP1 	 0
ANP32B 	 0
ANP32C 	 0
ANP32D 	 0
ANP32E 	 341
ANPEP 	 0
ANTXR1 	 0
ANTXR2 	 2
ANTXRL 	 0
ANXA1 	 0
ANXA10 	 0
ANXA11 	 0
ANXA13 	 0
ANXA2 	 0
ANXA2P1 	 0
ANXA2P2 	 0
ANXA2P3 	 0
ANXA3 	 0
ANXA4 	 0
ANXA5 	 0
ANXA6 	 0
ANXA7 	 40
ANXA8L2 	 0
ANXA9 	 0
AOAH 	 0
AOC2 	 0
AOC3 	 0
AOC4 	 0
AOX1 	 0
AOX2P 	 0
AP1AR 	 0
AP1B1 	 4
AP1B1P1 	 0
AP1G1 	 69
AP1G2 	 355
AP1M1 	 0
AP1M2 	 0
AP1S1 	 0
AP1S2 	 1503
AP1S3 	 0
AP2A1 	 37
AP2A2 	 17
AP2B1 	 9
AP2M1 	 33
AP2S1 	 0
AP3B1 	 0
AP3B2 	 1
AP3D1 	 470
AP3M1 	 0
AP3M2 	 1416
AP3S1 	 44
AP3S2 	 0
AP4B1 	 0
AP4E1 	 0
AP4M1 	 0
AP4S1 	 0
AP5B1 	 0
APAF1 	 156
APBA1 	 1349
APBA2 	 0
APBA3 	 0
APBB1 	 0
APBB1IP 	 0
APBB2 	 79
APBB3 	 0
APC 	 243
APC2 	 0
APCDD1 	 0
APCDD1L 	 0
APCS 	 0
APEH 	 8
APEX1 	 3
APEX2 	 0
APH1A 	 0
APH1B 	 19
API5 	 0
APIP 	 0
APITD1 	 0
APITD1-CORT 	 0
APLF 	 0
APLN 	 0
APLNR 	 0
APLP1 	 0
APLP2 	 609
APOA1 	 0
APOA1BP 	 51
APOA2 	 0
APOA4 	 0
APOA5 	 0
APOB 	 0
APOBEC1 	 0
APOBEC2 	 0
APOBEC3A 	 0
APOBEC3B 	 0
APOBEC3C 	 0
APOBEC3D 	 0
APOBEC3F 	 0
APOBEC3G 	 0
APOBEC3H 	 0
APOBEC4 	 0
APOBR 	 0
APOC1 	 0
APOC1P1 	 0
APOC3 	 0
APOC4-APOC2 	 0
APOD 	 0
APOE 	 0
APOF 	 0
APOH 	 0
APOL1 	 0
APOL2 	 315
APOL3 	 0
APOL4 	 0
APOL5 	 0
APOL6 	 3
APOLD1 	 0
APOO 	 9
APOOL 	 0
APOPT1 	 34
APP 	 889
APPBP2 	 0
APPL1 	 245
APPL2 	 0
APRT 	 1
APTX 	 0
AQP1 	 0
AQP10 	 0
AQP11 	 108
AQP12A 	 0
AQP12B 	 0
AQP2 	 0
AQP3 	 0
AQP4 	 183
AQP5 	 0
AQP6 	 0
AQP7 	 0
AQP7P1 	 0
AQP7P3 	 0
AQP8 	 0
AQP9 	 0
AQPEP 	 0
AQR 	 169
AR 	 0
ARAF 	 0
ARAP1 	 0
ARAP2 	 0
ARAP3 	 0
ARC 	 0
ARCN1 	 228
AREG 	 0
ARF1 	 351
ARF3 	 3
ARF4 	 24
ARF5 	 31
ARF6 	 514
ARFGAP1 	 78
ARFGAP2 	 0
ARFGAP3 	 1022
ARFGEF1 	 0
ARFGEF2 	 0
ARFIP1 	 0
ARFIP2 	 12
ARFRP1 	 0
ARG1 	 0
ARG2 	 0
ARGFX 	 0
ARGFXP2 	 0
ARGLU1 	 46
ARHGAP1 	 166
ARHGAP10 	 49
ARHGAP11A 	 0
ARHGAP11B 	 0
ARHGAP12 	 15
ARHGAP15 	 0
ARHGAP17 	 0
ARHGAP18 	 202
ARHGAP19 	 0
ARHGAP19-SLIT1 	 0
ARHGAP20 	 0
ARHGAP21 	 256
ARHGAP22 	 0
ARHGAP23 	 0
ARHGAP24 	 15
ARHGAP25 	 0
ARHGAP26 	 3
ARHGAP28 	 25
ARHGAP29 	 0
ARHGAP30 	 0
ARHGAP31 	 0
ARHGAP32 	 174
ARHGAP33 	 1
ARHGAP35 	 56
ARHGAP36 	 0
ARHGAP39 	 0
ARHGAP4 	 0
ARHGAP40 	 0
ARHGAP42 	 0
ARHGAP44 	 0
ARHGAP5 	 4
ARHGAP5-AS1 	 0
ARHGAP6 	 0
ARHGAP9 	 0
ARHGDIA 	 0
ARHGDIB 	 0
ARHGDIG 	 0
ARHGEF1 	 0
ARHGEF10 	 0
ARHGEF10L 	 0
ARHGEF11 	 148
ARHGEF12 	 119
ARHGEF15 	 0
ARHGEF16 	 0
ARHGEF17 	 0
ARHGEF18 	 0
ARHGEF19 	 0
ARHGEF2 	 0
ARHGEF25 	 0
ARHGEF26 	 0
ARHGEF26-AS1 	 0
ARHGEF3 	 1339
ARHGEF33 	 0
ARHGEF35 	 0
ARHGEF37 	 0
ARHGEF38 	 0
ARHGEF4 	 0
ARHGEF40 	 0
ARHGEF5 	 0
ARHGEF6 	 202
ARHGEF7 	 68
ARHGEF9 	 401
ARID1A 	 16
ARID1B 	 42
ARID2 	 9
ARID3A 	 0
ARID3B 	 0
ARID3C 	 0
ARID4A 	 0
ARID4B 	 334
ARID5A 	 0
ARID5B 	 101
ARIH1 	 0
ARIH2 	 1255
ARL1 	 2
ARL10 	 0
ARL11 	 0
ARL13A 	 0
ARL13B 	 0
ARL14 	 0
ARL15 	 0
ARL16 	 0
ARL17A 	 2
ARL2 	 0
ARL2BP 	 121
ARL3 	 215
ARL4A 	 115
ARL4C 	 764
ARL4D 	 0
ARL5A 	 1009
ARL5B 	 0
ARL5C 	 0
ARL6 	 0
ARL6IP1 	 1396
ARL6IP4 	 177
ARL6IP5 	 664
ARL6IP6 	 7
ARL8A 	 1
ARL8B 	 0
ARL9 	 0
ARMC1 	 171
ARMC10 	 0
ARMC12 	 0
ARMC2 	 0
ARMC3 	 0
ARMC4 	 0
ARMC5 	 0
ARMC6 	 90
ARMC7 	 0
ARMC8 	 96
ARMC9 	 0
ARMCX1 	 0
ARMCX2 	 1
ARMCX3 	 0
ARMCX4 	 0
ARMCX5 	 1
ARMCX5-GPRASP2 	 0
ARMCX6 	 0
ARMS2 	 0
ARNT 	 0
ARNT2 	 16
ARNTL 	 2
ARNTL2 	 134
ARPC1A 	 0
ARPC1B 	 0
ARPC2 	 486
ARPC3 	 135
ARPC4 	 3
ARPC4-TTLL3 	 0
ARPC5 	 14
ARPC5L 	 0
ARPM1 	 0
ARPP19 	 1004
ARPP21 	 0
ARR3 	 0
ARRB1 	 2
ARRB2 	 0
ARRDC1 	 0
ARRDC2 	 0
ARRDC3 	 1921
ARRDC4 	 0
ARRDC5 	 0
ARSA 	 0
ARSB 	 0
ARSD 	 0
ARSE 	 0
ARSF 	 752
ARSG 	 0
ARSH 	 0
ARSI 	 0
ARSJ 	 0
ARSK 	 0
ART1 	 0
ART3 	 0
ART4 	 0
ART5 	 0
ARTN 	 0
ARV1 	 389
ARVCF 	 0
ARX 	 31
AS3MT 	 0
ASAH1 	 816
ASAH2 	 0
ASAH2B 	 0
ASAP1 	 0
ASAP1-IT1 	 0
ASAP2 	 0
ASAP3 	 0
ASB1 	 0
ASB10 	 0
ASB11 	 0
ASB12 	 0
ASB13 	 0
ASB14 	 0
ASB15 	 0
ASB16 	 0
ASB17 	 0
ASB18 	 0
ASB2 	 0
ASB3 	 50
ASB4 	 0
ASB5 	 0
ASB6 	 19
ASB7 	 0
ASB8 	 2
ASB9 	 0
ASB9P1 	 0
ASCC1 	 1
ASCC2 	 0
ASCC3 	 11
ASCL1 	 0
ASCL2 	 0
ASCL3 	 0
ASCL4 	 0
ASF1A 	 35
ASF1B 	 0
ASGR1 	 0
ASGR2 	 0
ASH1L 	 1270
ASH2L 	 0
ASIP 	 0
ASL 	 0
ASMTL 	 0
ASMTL-AS1 	 0
ASNA1 	 155
ASNS 	 166
ASNSD1 	 0
ASPA 	 0
ASPDH 	 0
ASPG 	 0
ASPH 	 30
ASPHD1 	 1
ASPHD2 	 0
ASPM 	 0
ASPN 	 0
ASPRV1 	 0
ASPSCR1 	 0
ASRGL1 	 390
ASS1 	 6
ASTE1 	 21
ASTL 	 0
ASTN1 	 0
ASTN2 	 0
ASUN 	 0
ASXL1 	 0
ASXL2 	 57
ASXL3 	 0
ASZ1 	 0
ATAD1 	 0
ATAD2 	 0
ATAD2B 	 234
ATAD3A 	 0
ATAD3B 	 0
ATAD3C 	 0
ATAD5 	 0
ATAT1 	 0
ATCAY 	 51
ATE1 	 0
ATF1 	 0
ATF2 	 758
ATF3 	 0
ATF4 	 30
ATF5 	 0
ATF6 	 706
ATF6B 	 0
ATF7 	 95
ATF7IP 	 43
ATF7IP2 	 0
ATG10 	 0
ATG12 	 805
ATG13 	 52
ATG14 	 0
ATG16L1 	 0
ATG16L2 	 0
ATG2A 	 0
ATG2B 	 0
ATG3 	 0
ATG4A 	 0
ATG4B 	 0
ATG4C 	 9
ATG4D 	 0
ATG5 	 0
ATG7 	 0
ATG9A 	 0
ATG9B 	 0
ATHL1 	 0
ATIC 	 296
ATL1 	 0
ATL2 	 0
ATL3 	 0
ATM 	 157
ATMIN 	 0
ATN1 	 1
ATOH1 	 0
ATOH7 	 0
ATOH8 	 0
ATOX1 	 3
ATP10A 	 0
ATP10B 	 0
ATP10D 	 132
ATP11A 	 65
ATP11B 	 0
ATP11C 	 0
ATP12A 	 0
ATP13A1 	 0
ATP13A2 	 0
ATP13A3 	 0
ATP13A4 	 0
ATP13A5 	 0
ATP1A1 	 560
ATP1A1OS 	 0
ATP1A2 	 0
ATP1A3 	 1
ATP1A4 	 1
ATP1B1 	 1328
ATP1B2 	 530
ATP1B3 	 0
ATP1B4 	 0
ATP2A1 	 0
ATP2A2 	 132
ATP2A3 	 0
ATP2B1 	 1467
ATP2B2 	 55
ATP2B3 	 19
ATP2B4 	 0
ATP2C1 	 0
ATP2C2 	 0
ATP4A 	 0
ATP4B 	 0
ATP5A1 	 1705
ATP5B 	 1226
ATP5C1 	 61
ATP5D 	 0
ATP5E 	 10
ATP5EP2 	 9
ATP5F1 	 1
ATP5G1 	 0
ATP5G2 	 8
ATP5G3 	 82
ATP5H 	 24
ATP5I 	 61
ATP5J 	 0
ATP5J2 	 55
ATP5L 	 90
ATP5L2 	 0
ATP5O 	 255
ATP5S 	 0
ATP5SL 	 0
ATP6AP1 	 210
ATP6AP1L 	 0
ATP6AP2 	 540
ATP6V0A1 	 80
ATP6V0A2 	 0
ATP6V0A4 	 0
ATP6V0B 	 10
ATP6V0C 	 2
ATP6V0CP3 	 0
ATP6V0D1 	 328
ATP6V0D2 	 0
ATP6V0E1 	 7
ATP6V0E2 	 79
ATP6V1A 	 587
ATP6V1B1 	 0
ATP6V1B2 	 617
ATP6V1C1 	 0
ATP6V1C2 	 0
ATP6V1D 	 440
ATP6V1E1 	 18
ATP6V1E2 	 0
ATP6V1F 	 212
ATP6V1G1 	 366
ATP6V1G2 	 0
ATP6V1G3 	 0
ATP6V1H 	 82
ATP7A 	 1
ATP7B 	 3
ATP8A1 	 10
ATP8A2 	 0
ATP8B1 	 0
ATP8B2 	 22
ATP8B3 	 0
ATP8B4 	 0
ATP8B5P 	 0
ATP9A 	 38
ATP9B 	 0
ATPAF1 	 0
ATPAF1-AS1 	 0
ATPAF2 	 0
ATPBD4 	 48
ATPIF1 	 200
ATR 	 0
ATRIP 	 0
ATRN 	 0
ATRNL1 	 0
ATRX 	 469
ATXN1 	 0
ATXN10 	 72
ATXN1L 	 0
ATXN2 	 3
ATXN2L 	 8
ATXN3 	 142
ATXN3L 	 0
ATXN7 	 3
ATXN7L1 	 0
ATXN7L2 	 0
ATXN7L3 	 0
ATXN7L3B 	 48
ATXN8OS 	 0
AUH 	 0
AUP1 	 466
AURKA 	 0
AURKAIP1 	 1
AURKAPS1 	 0
AURKB 	 0
AURKC 	 0
AUTS2 	 0
AVEN 	 0
AVIL 	 0
AVL9 	 0
AVPI1 	 0
AVPR1A 	 0
AVPR1B 	 0
AVPR2 	 0
AWAT1 	 0
AWAT2 	 0
AXDND1 	 0
AXIN1 	 0
AXIN2 	 0
AXL 	 2
AZGP1 	 0
AZGP1P1 	 0
AZI1 	 0
AZI2 	 0
AZIN1 	 86
AZU1 	 0
B2M 	 30
B3GALNT1 	 420
B3GALNT2 	 85
B3GALT1 	 0
B3GALT2 	 0
B3GALT4 	 0
B3GALT5 	 0
B3GALT6 	 0
